Id,Probability
1250,0.05651621990486347
1251,0.14150244326280872
1252,0.07085661799428881
1253,0.0459044648630188
1254,0.1271581276981303
1255,0.06222840862999912
1256,0.07897010554604499
1257,0.0543061461821711
1258,0.12349342089127546
1259,0.05996278047161904
1260,0.08469605539117887
1261,0.09330077393845773
1262,0.03377980737620048
1263,0.08737849504889564
1264,0.034929433539462214
1265,0.0326909797456115
1266,0.06419670415486932
1267,0.0337778896191461
1268,0.07674211511391293
1269,0.043230527445089165
1270,0.05101452826335394
1271,0.020738911557643798
1272,0.08622549447950975
1273,0.057001181573191353
1274,0.09370864473654839
1275,0.09803828089526713
1276,0.06436440761479721
1277,0.08057418576002523
1278,0.07002928439295197
1279,0.11579143768185737
1280,0.03469494035621179
1281,0.0901803682445231
1282,0.018893265782378012
1283,0.057066856722490025
1284,0.09705036370685302
1285,0.03329455463151895
1286,0.019852846770113022
1287,0.03326970407655928
1288,0.050837652071948694
1289,0.04816609823866054
1290,0.07139659065881293
1291,0.06557043854152819
1292,0.10438598792818968
1293,0.03731812135989505
1294,0.05736584836234467
1295,0.030868227499028594
1296,0.041549728732806795
1297,0.03846691654831504
1298,0.0036627189845051264
1299,0.03190786244652207
1300,0.1295445023912663
1301,0.03015487228664807
1302,0.06401702311787283
1303,0.11373745160555819
1304,0.12070811334341115
1305,0.05145861563588296
1306,0.028469468904937203
1307,0.06329752013043627
1308,0.039819432055907135
1309,0.0902855128642225
1310,0.08245016804220576
1311,0.04315332804798105
1312,0.02684797969920177
1313,0.07345620691729511
1314,0.11556792003436818
1315,0.04360607596935974
1316,0.04098573205244763
1317,0.1385582349741589
1318,0.07293305586626037
1319,0.04582155117352672
1320,0.07655871360170044
1321,0.032135670339535835
1322,0.121722472628963
1323,0.0628899396997251
1324,0.07059598703298786
1325,0.07390054978105345
1326,0.0477329670171371
1327,0.059044541292142275
1328,0.05596583485027644
1329,0.04087440641432514
1330,0.03218313135865627
1331,0.10269311180294972
1332,0.027173918924674207
1333,0.09936938494991142
1334,0.06709186384834077
1335,0.0673683040175568
1336,0.11428979170472345
1337,0.051975149120457906
1338,0.12656647262040277
1339,0.06332654126880358
1340,0.0649460216362677
1341,0.043332759982569566
1342,0.027238577505871064
1343,0.06975675255669808
1344,0.08982614059553103
1345,0.10348724669856947
1346,0.08200659773215987
1347,0.0681622453788526
1348,0.10615130224554709
1349,0.1264211864542954
1350,0.06266703757714008
1351,0.07692250195377616
1352,0.051709896703811306
1353,0.029299033071396564
1354,0.06313292056901998
1355,0.00809214599885223
1356,0.07457970022421041
1357,0.11492802789752704
1358,0.05535333774750876
1359,0.08539187112441762
1360,0.01904540291880228
1361,0.035710198994084764
1362,0.02461966050807403
1363,0.03008779152656942
1364,0.07196769669944403
1365,0.0778467597262491
1366,0.061373593799044446
1367,0.021934004708849954
1368,0.054578432765079024
1369,0.06287106421069616
1370,0.024051931035678566
1371,0.038136605282428085
1372,0.08933555694124401
1373,0.06234347479080351
1374,0.06987590891381516
1375,0.059159638860715597
1376,0.06390798590961295
1377,0.018833806888687018
1378,0.055742671590487236
1379,0.018828701894248984
1380,0.023012212522957005
1381,0.07891829290820478
1382,0.13900075785644678
1383,0.029859700668835427
1384,0.04656003929209695
1385,0.0472924504985794
1386,0.0551239411865613
1387,0.05570356918732732
1388,0.09286701677357495
1389,0.0629127870040264
1390,0.03188272046754772
1391,0.06650195916575354
1392,0.11227577025294198
1393,0.08686883740642151
1394,0.07454014333724028
1395,0.054030237146630467
1396,0.04303889896134502
1397,0.04788119456369597
1398,0.06534581210308411
1399,0.0855280539739542
1400,0.05549881457988813
1401,0.09152406326759713
1402,0.06847560027864938
1403,0.07659216294432192
1404,0.0823677985670644
1405,0.08879604465185247
1406,0.07608069709122141
1407,0.12269984891336352
1408,0.05148721490378743
1409,0.06834285236547712
1410,0.052865947648248736
1411,0.08830712870730646
1412,0.032986490818820824
1413,0.08414860456026274
1414,0.0869078673757775
1415,0.04638073646597437
1416,0.08716406239923925
1417,0.032540359370071124
1418,0.028984956794009857
1419,0.048785276998764913
1420,0.08457658484840969
1421,0.02564889852600271
1422,0.07986951962667171
1423,0.022110072877631236
1424,0.053755656668367395
1425,0.032867916933918946
1426,0.05850382782443208
1427,0.07956255608738594
1428,0.07243283468428713
1429,0.05475403115744118
1430,0.05151348665092465
1431,0.05110401590644876
1432,0.059477116555158464
1433,0.08448683755884391
1434,0.021852989064136588
1435,0.07622791637241198
1436,0.060306479394217405
1437,0.10344484256086575
1438,0.03850965731735372
1439,0.06617626208949044
1440,0.10450572150332897
1441,0.041624506494221114
1442,0.05912296229288622
1443,0.024488634976126553
1444,0.046522539080340104
1445,0.048061556862534764
1446,0.05405940763219152
1447,0.0866305039845501
1448,0.05443486419011406
1449,0.02296785908728559
1450,0.03904283116276621
1451,0.09300715087141688
1452,0.11226315516788325
1453,0.053050538941313403
1454,0.045950270565050924
1455,0.03966926883062053
1456,0.046304070941091686
1457,0.08437283783637563
1458,0.038233022370304126
1459,0.05075178264758656
1460,0.07207534111899483
1461,0.033447372247936986
1462,0.09648703172174802
1463,0.12314166637329034
1464,0.0453147595078798
1465,0.0819827564595726
1466,0.028966423061265727
1467,0.14532853920901848
1468,0.022907237784382774
1469,0.08513578685294892
1470,0.06514439586301711
1471,0.11351999037225162
1472,0.030279008477258274
1473,0.05268761429541057
1474,0.03088849900649547
1475,0.07450125048508281
1476,0.1202100780383222
1477,0.06906389355740536
1478,0.03553532124322451
1479,0.06266050341894433
1480,0.042394482253916725
1481,0.039047417188622945
1482,0.05161118850311664
1483,0.023723839470395327
1484,0.04586916201454415
1485,0.12852601861993676
1486,0.0784413829355768
1487,0.07148713751567
1488,0.04223798364773871
1489,0.0645390497333905
1490,0.09504017618194392
1491,0.046379674253040945
1492,0.11199509911194974
1493,0.05256175753877125
1494,0.12128448577285715
1495,0.05124365768847564
1496,0.060574012675455056
1497,0.058768121121981313
1498,0.07567913119828523
1499,0.13312352284619278
1500,0.024352466906006072
1501,0.1325722238358613
1502,0.09369090805225663
1503,0.07871219376737634
1504,0.09960644352964775
1505,0.038633942676926075
1506,0.04622593679650769
1507,0.06376067101063726
1508,0.07821421271666439
1509,0.12082145881273489
1510,0.048811364093809095
1511,0.03556793250568099
1512,0.07008538841801006
1513,0.09250898889273647
1514,0.038077407980846
1515,0.046794754249087286
1516,0.039161358601153766
1517,0.1202429516886005
1518,0.10293920241815388
1519,0.10828041075860852
1520,0.044411329437056814
1521,0.03405396605943824
1522,0.09645489990597562
1523,0.0487200474995662
1524,0.0308057958357004
1525,0.0713927103428477
1526,0.07572548573380655
1527,0.09905411785643982
1528,0.04499863978712529
1529,0.018387396581703977
1530,0.10857306748164698
1531,0.047839006706990685
1532,0.05198601726305566
1533,0.13719677372715375
1534,0.07705632970821057
1535,0.05473161438806673
1536,0.11357911995145308
1537,0.03176164169658341
1538,0.05841567089045364
1539,0.04287230406948755
1540,0.02976296181883267
1541,0.05073118044095074
1542,0.042539044673798654
1543,0.05142197811533755
1544,0.06068304187570755
1545,0.02711995752988696
1546,0.04188122160878813
1547,0.12631751375078845
1548,0.06019887840210044
1549,0.0631776526962339
1550,0.10088528566420339
1551,0.09157319232555922
1552,0.12932058715760397
1553,0.1329902414909528
1554,0.0525561658008024
1555,0.06651235736041246
1556,0.08988709570174187
1557,0.04373590006268409
1558,0.07053530966773645
1559,0.14431145230253756
1560,0.09859952576162744
1561,0.04324780690054386
1562,0.03682517266504846
1563,0.06442675686365536
1564,0.05572595372884037
1565,0.03938663306124488
1566,0.062000505573334655
1567,0.016995343362733294
1568,0.039927345222671405
1569,0.055087722997062605
1570,0.0826627141735728
1571,0.05087104542784712
1572,0.038404535495636744
1573,0.055947792649724784
1574,0.0354454242973953
1575,0.04921123980946496
1576,0.037951716962048486
1577,0.0350881109331196
1578,0.09898024847365873
1579,0.07020240438291868
1580,0.04400212797621159
1581,0.02254759908672437
1582,0.07314475614332354
1583,0.024892038916135416
1584,0.047651711537904075
1585,0.07886709766371576
1586,0.12162410499284794
1587,0.12966989561985132
1588,0.10994826212150628
1589,0.07754517343675546
1590,0.028810488366480518
1591,0.06717081997377743
1592,0.04415970412493211
1593,0.03765726977424197
1594,0.055082519622410384
1595,0.06882290678869361
1596,0.0855149383825953
1597,0.04134810440778798
1598,0.07782474666910674
1599,0.08288691686254435
1600,0.04019658413408305
1601,0.04172463345556076
1602,0.03426345691334642
1603,0.0598971465156398
1604,0.08777223990531628
1605,0.08271058869548169
1606,0.0782659564597246
1607,0.04969728467045246
1608,0.061291978211812814
1609,0.10179158861022056
1610,0.05319695715941066
1611,0.0466279511952008
1612,0.1067234061385898
1613,0.03799514012649428
1614,0.07412176212258356
1615,0.0374668160602125
1616,0.06424984626005838
1617,0.09584426319846119
1618,0.041517977737826714
1619,0.05571808902224609
1620,0.11164844184971479
1621,0.06974117329815241
1622,0.03301704539584608
1623,0.08384960629335678
1624,0.049605710970921826
1625,0.02859002561731533
1626,0.042207249038957645
1627,0.056405532730085604
1628,0.04484106535758993
1629,0.09608289165987734
1630,0.03287280097217235
1631,0.04434139410904479
1632,0.03327311683234242
1633,0.09211659493244807
1634,0.03975225344519931
1635,0.0569949221904342
1636,0.11386796724372267
1637,0.051349406576572304
1638,0.0714857825604993
1639,0.037528491711035894
1640,0.049519224911141295
1641,0.051724988829079555
1642,0.02070269187809771
1643,0.08068719414269446
1644,0.09416347855321187
1645,0.06050771429660951
1646,0.04065365290700182
1647,0.8067489776911629
1648,0.023918169861317812
1649,0.10578071589860741
1650,0.08600533920871271
1651,0.08596784637659212
1652,0.038418951157204076
1653,0.05193669858966732
1654,0.03487431545842017
1655,0.0274332540371299
1656,0.029893754205022917
1657,0.026837578115650407
1658,0.05216204587241752
1659,0.11324446576334042
1660,0.0568293193559389
1661,0.06367897302663424
1662,0.06467998369565668
1663,0.04747411000273745
1664,0.09635578771249054
1665,0.12457152421338347
1666,0.07970491567931144
1667,0.08995467542504798
1668,0.06637099453766994
1669,0.03588754539811339
1670,0.03445204300282448
1671,0.042203555022982966
1672,0.09596337864273748
1673,0.04144457664609569
1674,0.09511636209142359
1675,0.041857657358993744
1676,0.08151194464388792
1677,0.03210951538161403
1678,0.13037629368838663
1679,0.06729774817352703
1680,0.026912574162606406
1681,0.04365337985096289
1682,0.12636683211226504
1683,0.12879607920081743
1684,0.06687458381662197
1685,0.02902651227485158
1686,0.06070275059924665
1687,0.05216257170838191
1688,0.06623896574448936
1689,0.09663970700842911
1690,0.05403709311761934
1691,0.06357777578157191
1692,0.04366123192617198
1693,0.05236153068809953
1694,0.06045156598878416
1695,0.026857203632964823
1696,0.0748593183040553
1697,0.03555126755527032
1698,0.08045875113337349
1699,0.10429774740416571
1700,0.10909011173733993
1701,0.04672714392339028
1702,0.08526355254827118
1703,0.030420428424886594
1704,0.04916692997169015
1705,0.025702120735818273
1706,0.03803264764746421
1707,0.06119874797265496
1708,0.060556410224208976
1709,0.05863091724124869
1710,0.07413467495227584
1711,0.09330069056497026
1712,0.03383298708532157
1713,0.09454139226477075
1714,0.09064056548409129
1715,0.03660551322886926
1716,0.05476710219766556
1717,0.10513455557269037
1718,0.06033495202663491
1719,0.014104041661576
1720,0.0546159991857009
1721,0.10727504029913572
1722,0.07253164124397214
1723,0.02708626736597142
1724,0.022389057879562833
1725,0.0702005261857023
1726,0.03567617714770972
1727,0.016228024252258118
1728,0.0605501556694935
1729,0.030718003455179638
1730,0.03340960230922424
1731,0.038364640216182626
1732,0.08626719638258208
1733,0.037772759504965676
1734,0.06816014800115866
1735,0.04942027927803746
1736,0.048657900455835124
1737,0.0648688653260096
1738,0.08576189884232124
1739,0.05056570204241029
1740,0.05817265968304353
1741,0.029337885241841652
1742,0.1338339071923474
1743,0.0552032672044696
1744,0.0416795250640015
1745,0.04171900100145236
1746,0.11788360470701499
1747,0.026969184596104617
1748,0.11124855936199568
1749,0.05035826385798629
1750,0.035688748062423566
1751,0.05884658066951541
1752,0.06952412977497263
1753,0.1041436504172318
1754,0.06765736847993675
1755,0.06155715776595457
1756,0.08044237241068121
1757,0.027594651668241935
1758,0.04027133401758419
1759,0.06382593264403258
1760,0.05475306268616402
1761,0.08255189095642158
1762,0.05332020735181066
1763,0.02668709453752229
1764,0.10682781773543346
1765,0.018275897189036463
1766,0.13290207810021631
1767,0.055724134839386444
1768,0.07792164575786792
1769,0.04532428849795478
1770,0.0739302903659107
1771,0.07030112199355863
1772,0.04158567107859548
1773,0.06387421103939674
1774,0.037392519610718294
1775,0.06650774755722835
1776,0.04261977573716657
1777,0.0579047195040392
1778,0.053292229198670445
1779,0.11367703913410633
1780,0.04440524113028656
1781,0.10665646987407901
1782,0.04623280245219774
1783,0.04049254770057874
1784,0.05775931377304251
1785,0.12044537833819094
1786,0.038165759065806604
1787,0.035013688890877345
1788,0.05774012468761586
1789,0.02419720935859843
1790,0.10752314874228217
1791,0.0579628090396434
1792,0.12074451449014144
1793,0.1139146407549734
1794,0.09215193538949773
1795,0.04633993899579378
1796,0.08333334797612402
1797,0.03523997043914631
1798,0.13003712695180383
1799,0.05995202102575052
1800,0.055298248073207885
1801,0.04878528388535165
1802,0.10386476085339229
1803,0.026477472417726102
1804,0.02331416497084855
1805,0.022246604239966414
1806,0.0885942148865674
1807,0.1017654853067941
1808,0.08363883106361619
1809,0.038694251412011896
1810,0.05692994986899815
1811,0.04593388881177106
1812,0.06896442065663508
1813,0.11829425347596344
1814,0.07638484180536946
1815,0.07818400571158951
1816,0.04417935932869296
1817,0.023242067518876173
1818,0.05765135172751675
1819,0.0415053921038511
1820,0.03795202166435046
1821,0.05769228113799435
1822,0.02821471401464559
1823,0.051677234198453464
1824,0.047558823850083864
1825,0.04505985902918823
1826,0.02159229545442773
1827,0.09037643579306898
1828,0.08665732192251428
1829,0.0721669310626281
1830,0.019788778396752138
1831,0.1104746529732267
1832,0.03910118993292627
1833,0.04881136422892968
1834,0.1312630027314972
1835,0.14896035708917651
1836,0.06430884935906012
1837,0.060699706994847176
1838,0.047117971429616025
