Id,Probability
1250,0.09682553338352688
1251,0.1284404456034722
1252,0.11879745608377525
1253,0.013872655760002324
1254,0.12905908063497937
1255,0.0006650181634510472
1256,0.084795446957959
1257,0.06964848508263065
1258,0.30491738076002756
1259,0.027288754594076765
1260,0.1264122270957099
1261,0.15091528935384826
1262,0.030656853427348963
1263,0.15068389945146793
1264,0.016779650508915632
1265,0.02249574784439785
1266,0.10226495697669158
1267,0.025591881703530998
1268,0.11399838455669152
1269,0.04499220065095476
1270,0.060711300678050126
1271,0.01158497165591915
1272,0.19774278272356907
1273,0.10773077750335046
1274,0.170005808435731
1275,0.09256295958924898
1276,0.12960082748339607
1277,0.11440175928770016
1278,0.1550369341603531
1279,0.1479420757701455
1280,0.026392517502353066
1281,0.2017395548029553
1282,0.011360962507361787
1283,0.05776773362487358
1284,0.152915681869192
1285,0.024673758897813855
1286,0.012855122595214586
1287,0.019631285017246747
1288,0.06416933535359595
1289,0.06193385359401527
1290,0.07991970141964576
1291,0.08581291193997144
1292,0.12031884801372235
1293,0.042988621070719914
1294,0.1154018195396256
1295,0.02132747075508544
1296,0.03219145944519967
1297,0.045421622589804554
1298,2.271351158102089e-24
1299,0.029145899863780717
1300,0.154946407948066
1301,0.014270743330233454
1302,0.07988204304507261
1303,0.13301357329372349
1304,0.13296144686491845
1305,0.060367907478313824
1306,0.012652193364254199
1307,0.09661389440940295
1308,0.06557741625797706
1309,0.14409922564220054
1310,0.13011305000792345
1311,0.04255955183013548
1312,0.034582134448470435
1313,0.11578461377204866
1314,0.14567511647445391
1315,0.04862409988368476
1316,0.04223700231823858
1317,0.16876879118272464
1318,0.08051268925342589
1319,0.050214111362397965
1320,0.1235936601300232
1321,0.02012189471379873
1322,0.5028599665851152
1323,0.08546410418840461
1324,0.024924780220822146
1325,0.11762268316034842
1326,0.04252489474918951
1327,0.1078575340625866
1328,0.07049365729114228
1329,0.0472027174625712
1330,0.0258788830519408
1331,0.05487550852424778
1332,0.024823807313588082
1333,0.29496296457871773
1334,0.06373026610690992
1335,0.112737476933325
1336,0.13194054787456014
1337,0.024536407364021243
1338,0.22412739507876805
1339,0.08529772522448589
1340,0.1065128212532896
1341,0.051038143995188384
1342,0.019480505500559655
1343,0.11948645188212263
1344,0.1155525641708708
1345,0.20711490983048936
1346,0.11504082537218874
1347,0.08631646826592018
1348,0.16780494554470612
1349,0.11865524115737179
1350,0.004717088315574508
1351,0.12498404226358088
1352,0.0747986674824572
1353,0.028451498041915022
1354,0.031766595248072245
1355,1.2109751856453992e-14
1356,0.10704368560876158
1357,0.13588827450389754
1358,0.07249528338489833
1359,0.12158362017307785
1360,0.007197074594884571
1361,0.06436161339896798
1362,0.011776730073862192
1363,0.03335930965483788
1364,0.0532470159102875
1365,0.15629402040444634
1366,0.08762967726765798
1367,0.010351196422863756
1368,0.08480690106469572
1369,0.18134754563509708
1370,0.010760035672792639
1371,0.02706953805372009
1372,0.16170787533102657
1373,0.009796756130091162
1374,0.12855538120428142
1375,0.09957480161286379
1376,0.0926564640356867
1377,2.8174065629017845e-06
1378,0.08256634777500571
1379,0.013325193780339379
1380,0.01755508061694333
1381,0.11959329260784667
1382,0.22533317932072613
1383,0.03415089819873779
1384,0.020773198454522458
1385,0.03182952771163599
1386,0.06760843286169721
1387,0.03773631264293061
1388,0.14283655349892693
1389,0.08915404280302977
1390,0.03984231518053558
1391,0.09722792070255719
1392,0.12119270859251029
1393,0.16014768522359502
1394,0.2725444060569264
1395,0.03435144665602693
1396,0.07093012485349438
1397,0.055733588245790694
1398,0.10956455952286892
1399,0.15246983609361373
1400,0.06944921091028719
1401,0.1909304032657098
1402,0.1464357620272733
1403,0.0959796862068624
1404,0.13148427294156836
1405,0.10015881903423066
1406,0.10171530422685904
1407,0.16655443454934524
1408,0.059603540204864205
1409,0.08664119165054424
1410,0.05765881198249484
1411,0.0922331740969285
1412,0.027097866964604422
1413,0.16222334604281663
1414,0.10668711259618671
1415,0.059500800870089576
1416,0.025914009395852942
1417,0.023428029624759986
1418,0.017909496978647237
1419,0.07083681958122771
1420,0.1061619119524584
1421,0.026554543542547025
1422,0.11843055368682942
1423,0.017877463887486438
1424,0.06877808786282978
1425,0.027199387097957113
1426,0.06693634285698126
1427,0.1470427343160706
1428,0.09186767812154452
1429,0.005910131413405044
1430,0.06678139283419204
1431,0.06636827064357191
1432,0.1059424355622506
1433,0.09801530496122572
1434,0.01317908016836964
1435,0.11211812512029903
1436,0.07785803966400251
1437,0.22432901532957944
1438,0.03245930335669069
1439,0.06302708434794581
1440,0.13831339841859802
1441,0.04753445224772303
1442,0.003266194658385913
1443,0.023041333069108744
1444,0.04063302614386496
1445,0.00785787303736696
1446,0.05773575529289049
1447,0.12622037688152754
1448,0.08847081566150401
1449,0.017670345406673702
1450,0.028237718897490965
1451,0.12582576774123858
1452,0.18281771232549132
1453,0.07739876095252432
1454,0.08826501810212986
1455,0.027674851738675843
1456,0.07256646451132746
1457,0.11728943036012811
1458,0.01753607706092566
1459,0.027493230231228575
1460,0.09931582134412918
1461,1.180631749667117e-06
1462,0.15303188100573722
1463,0.37994603133646654
1464,0.04310129117857413
1465,0.11966233316752635
1466,0.014627595539020393
1467,0.15905700349681814
1468,0.016893940166557677
1469,0.22552663372213266
1470,0.0992249700938512
1471,0.14433831953446802
1472,0.0025816923817707886
1473,0.0018304777655895126
1474,0.02329387161451179
1475,0.11595406218965336
1476,0.13065273732380214
1477,0.1229100633489877
1478,0.05031745603782841
1479,0.09155616773445896
1480,0.04647725964982004
1481,0.0080027044667826
1482,0.09315155389555237
1483,0.020109955365017154
1484,0.14373984075910615
1485,0.14533961859486846
1486,0.10506389774873691
1487,0.09228783986450652
1488,0.028267902678078122
1489,0.12450762882315981
1490,0.2256585327695387
1491,0.06613108386241356
1492,0.2192990902896006
1493,0.04955775521456407
1494,0.4572770959518351
1495,0.06530687643080234
1496,0.06866735184026963
1497,0.04721878050722539
1498,0.16590161981934617
1499,0.12899761621562375
1500,0.0030624827441839146
1501,0.20780609794793042
1502,0.11999337413644454
1503,0.09912339048975947
1504,0.18160822068588128
1505,0.05905042214086664
1506,0.05522519072477491
1507,0.11286226571742157
1508,0.09893534488463886
1509,0.19294647939479131
1510,8.149238659070694e-07
1511,0.028898537923128936
1512,0.16297564219097085
1513,0.1061768411096482
1514,0.03913642264542848
1515,0.052710836132524495
1516,0.052554079301295666
1517,0.13121151111559384
1518,0.585310914006826
1519,0.5054072398456176
1520,0.6041897794855112
1521,0.020203968444836306
1522,0.12649238561263104
1523,0.062201361306546875
1524,0.041111312512540285
1525,0.11713722440875361
1526,0.09095152633814849
1527,0.090457110705215
1528,0.1273170717728367
1529,0.011304737567080654
1530,0.17685290389949138
1531,0.03768201427470248
1532,0.0841866583222118
1533,0.17164023865433975
1534,0.1078839861448203
1535,0.07064832626268891
1536,0.1412001566338105
1537,0.03793027414467
1538,0.058663320914293084
1539,0.040069813164419266
1540,0.03561121872072568
1541,0.20082744183272572
1542,0.048680299474182204
1543,0.005035149822687152
1544,0.09177314568924183
1545,0.031076125697616135
1546,0.04125281265484663
1547,0.1994130722916977
1548,0.0848526282952033
1549,0.11488696391221019
1550,0.17267421546531309
1551,0.1203545731583939
1552,0.154747854673645
1553,0.14634239044390174
1554,0.036290349888612475
1555,0.13932050099117993
1556,0.13687909561743722
1557,0.03347378496996236
1558,0.11938143357454882
1559,0.19528355867514655
1560,0.18557671145875118
1561,0.06250076053991889
1562,0.04004818129711036
1563,0.0211677448633394
1564,0.0685688955865461
1565,0.03561910854164861
1566,0.0622577613926679
1567,0.0068056634025990695
1568,0.06926318603679654
1569,0.10997147262917466
1570,0.16180185843647293
1571,0.10847918540115445
1572,0.036043768186144826
1573,0.11228405153884695
1574,0.04578002793150534
1575,0.1370546735966496
1576,0.05574215891382647
1577,0.02862668713234971
1578,0.11909453792066453
1579,0.10771971632763398
1580,0.06410083636044879
1581,0.0119058211363712
1582,0.1190279373750165
1583,0.016113887460902383
1584,0.09243507566143841
1585,0.12174910635763153
1586,0.16468837632371586
1587,0.18687785099181928
1588,0.40292025516701574
1589,0.19468088800148795
1590,0.02851929492349983
1591,0.11132215519287167
1592,0.048821096766338175
1593,0.03557763952640198
1594,0.07725688144830994
1595,0.07464557488687011
1596,0.13739360849572882
1597,0.041098242338451815
1598,0.15633707351103762
1599,0.10437876453774422
1600,0.0481677023380375
1601,0.03941850936394657
1602,0.03326057482854246
1603,0.09963865825217594
1604,0.14098410227478253
1605,0.14949186782084975
1606,0.11992074090294544
1607,0.07684040572602845
1608,0.01873117460635342
1609,0.12481393302607376
1610,0.043914768140730476
1611,0.05530856214590457
1612,0.13021738490853949
1613,0.03153664806907444
1614,0.5764318173327022
1615,0.06724294981020802
1616,0.1819878737051267
1617,0.2599144052702533
1618,0.06215016698634631
1619,0.07291540630996009
1620,0.16010040316874746
1621,0.1315008743839446
1622,0.0022105624540930103
1623,0.12494462506344635
1624,0.07319028114240535
1625,0.025007891064567956
1626,0.047835875929122605
1627,0.0469441816015612
1628,0.04725636133797409
1629,0.2257300208246344
1630,0.0046952447175932195
1631,0.046224730187208636
1632,0.010826414750782661
1633,0.12604146489973186
1634,0.036654604106499594
1635,0.06623709911380604
1636,0.13676155615454164
1637,0.07591021778293817
1638,0.10500307187758624
1639,0.038996635370081176
1640,0.04873686495415414
1641,0.058292787801505895
1642,0.014286762000103453
1643,0.10465422330623221
1644,0.0930088127669021
1645,0.07432423611990614
1646,0.05852786974443219
1647,1.0
1648,0.017855848428177674
1649,0.3962648954727859
1650,0.03892264204743924
1651,0.16004804173893208
1652,0.05230246788190633
1653,0.09212626635835817
1654,0.010462439221670825
1655,0.028659689954225857
1656,0.034095001883241174
1657,0.00681653086720636
1658,0.09305712853789372
1659,0.2984348079856211
1660,0.07919939011057225
1661,0.0876408675441356
1662,0.11608570598939034
1663,0.061560241306100515
1664,0.11089787858658708
1665,0.15066577964853228
1666,0.048750579511569546
1667,0.12138385853189985
1668,0.21438915125481842
1669,0.02906718977429501
1670,0.03022452627843505
1671,0.04806611425310233
1672,0.15156354785752335
1673,0.08911816548615478
1674,0.16090291953554126
1675,0.04863343700403616
1676,0.11577623360751992
1677,0.023287570258476054
1678,0.17020647163123234
1679,0.09617855038267412
1680,0.019790391532012515
1681,0.053283065086678204
1682,0.1245464949101044
1683,0.24373036928117162
1684,0.10105140528072998
1685,0.020061362027016857
1686,0.12566043370111085
1687,0.07298892879374697
1688,0.0837410153763413
1689,0.13401122676487653
1690,0.0790149657690422
1691,0.1060058615236122
1692,0.05506356505396223
1693,0.10503023641464854
1694,0.0860305987821156
1695,0.01650606790213163
1696,0.09847749613877912
1697,0.036202758466040784
1698,0.10493778817535615
1699,0.16358891805878725
1700,0.36700674315607296
1701,0.05984441178224154
1702,0.1386469395107296
1703,0.03172365265212952
1704,0.9233310483239054
1705,0.010440823350235941
1706,0.03564115190112318
1707,0.09040529902916539
1708,0.0936210581043472
1709,0.06778543957768525
1710,0.12666699419867591
1711,0.1254331108588769
1712,0.025462897929308392
1713,0.1448888129725616
1714,0.12246773663013828
1715,0.05916967911942456
1716,0.05676984577531712
1717,0.13830424265348235
1718,0.09991473394899848
1719,0.0005041473421662781
1720,0.07691517444820282
1721,0.2318050621205625
1722,0.0715277173437753
1723,0.00551097076695267
1724,0.01901835294752419
1725,0.09153042271948512
1726,0.023552152232463906
1727,0.00595061357697594
1728,0.13605990695550346
1729,0.03874210933042248
1730,0.042386070823810316
1731,0.023153027932697023
1732,0.116315112790767
1733,0.03554018025206467
1734,0.08137832431220048
1735,0.08168310062259476
1736,0.06725375235672244
1737,0.09974946069846241
1738,0.11482899656249958
1739,0.0027365113584923613
1740,0.10524777592323763
1741,0.028583047153814486
1742,0.1512228532881104
1743,0.059838749732410976
1744,0.054282704621190565
1745,0.06321660937750181
1746,0.20837408838515328
1747,0.016890598559948254
1748,0.14379774148056823
1749,0.046202770787647424
1750,0.07037229051659029
1751,0.03599924217257324
1752,0.15464398625801493
1753,0.08708887429711017
1754,0.09965765522386694
1755,0.0879904121896372
1756,0.18073053092994465
1757,0.0018646844937299
1758,0.045676560305867
1759,0.0628171288441409
1760,0.07255400311505103
1761,0.10857409483679015
1762,0.07829790922255178
1763,0.01732403740102945
1764,0.21211293535563214
1765,0.009221157719171306
1766,0.1771862598947806
1767,1.8740203059266435e-22
1768,0.09160302253010258
1769,0.07936407956675558
1770,0.10908043596036161
1771,0.13054658151464843
1772,0.035151881954213794
1773,0.12660657366156863
1774,0.028648163352596505
1775,0.14202764224015846
1776,0.04806275804034677
1777,0.07480583635703297
1778,0.056800958890696154
1779,0.1344578690804356
1780,0.08523866766924804
1781,0.05637230712024943
1782,0.05463006923506455
1783,0.046434528972916216
1784,0.08030794089323726
1785,0.20222804313421316
1786,0.03200870430804416
1787,0.052019803131540615
1788,0.010795180016552096
1789,0.019090393719685447
1790,0.1632297308551435
1791,0.02770542681457345
1792,0.1738659187108357
1793,0.14982200544507132
1794,0.1386290287483223
1795,0.07214455652907846
1796,0.15681051172096033
1797,0.029791323026854517
1798,0.1956352967332144
1799,0.07668641282870649
1800,0.09462431650353134
1801,4.682688456626801e-06
1802,0.1462159346297452
1803,0.02487063253323584
1804,0.012533009581888476
1805,0.009447874911587939
1806,0.1409962433601782
1807,0.17052401205418474
1808,0.10908886213188276
1809,0.06224578142773562
1810,0.07651011727805197
1811,0.034555949564243536
1812,0.09044460858065867
1813,0.14424004652257721
1814,0.11107594312946853
1815,0.11127059100881005
1816,0.02928915940893242
1817,0.10076545519297875
1818,0.11953768619617078
1819,0.043826505306687455
1820,0.057499725327103075
1821,0.06542188044846502
1822,0.019388602038152652
1823,0.0698212439292889
1824,0.06417228155585454
1825,0.06062030214811608
1826,0.007852070367124786
1827,0.09772667853979317
1828,0.10958138393241301
1829,0.09924705988455908
1830,0.006737434413230119
1831,0.2384321120008114
1832,0.0007700094539699005
1833,0.08958120975369716
1834,0.17876237267206363
1835,0.36006417707502225
1836,0.12799825585019564
1837,0.11493025856101581
1838,0.05856687524615102
1839,0.13128528810915205
1840,0.0270555608076324
1841,0.008867921646148288
1842,0.07870029873087236
1843,0.14733421646659334
1844,0.16097798172566632
1845,0.042685902794647124
